,date,ozone,pm25,co
1366,2003-05-29,0.0221455999999999,18.09999999999997,0.8920833999999996
1367,2003-05-30,0.0168331999999999,18.945454545454616,0.9465397999999996
1368,2003-05-31,0.0317668,22.633333333333347,0.9570833999999998
1369,2003-06-01,0.0263415999999999,7.100000000000002,0.6591666999999996
1370,2003-06-02,0.0206525999999999,7.66363636363639,0.6800194999999991
1371,2003-06-03,0.0186745999999999,14.899999999999975,0.9720074999999988
1372,2003-06-04,0.0296249999999999,7.850000000000002,0.8053937000000002
1373,2003-06-05,0.0186542,15.86153846153844,0.9740382999999968
1374,2003-06-06,0.0263971999999999,16.69999999999997,0.8992576000000002
1375,2003-06-07,0.0356751999999999,28.0,1.0991666000000004
1376,2003-06-08,0.0456583999999999,18.28333333333331,0.8966665000000037
1377,2003-06-09,0.0272415999999999,14.450000000000024,0.9958333999999998
1378,2003-06-10,0.0374286,11.699999999999998,0.8729169000000002
1379,2003-06-11,0.0162094,24.230769230769365,1.2530555000000034
1380,2003-06-12,0.0280418,25.350000000000037,1.3145834000000007
1381,2003-06-13,0.0169331999999999,11.600000000000009,0.9299607999999998
1382,2003-06-14,0.0162833999999999,23.03846153846144,0.9927082500000004
1383,2003-06-15,0.0257913999999999,9.450000000000005,0.7541667499999994
1384,2003-06-16,0.0237864,4.4,0.6083331999999999
1385,2003-06-17,0.0227638,7.399999999999996,0.6791667000000013
1386,2003-06-18,0.0106306,11.149999999999991,1.0324819000000005
1387,2003-06-19,0.0077083999999999,25.1,1.3380356999999996
1388,2003-06-20,0.023476,17.64615384615383,0.9529492000000004
1389,2003-06-21,0.016875,8.34999999999999,0.8237498999999998
1390,2003-06-22,0.0168416,5.949999999999994,0.7989015000000002
1391,2003-06-23,0.0269637999999999,15.858333333333356,0.9977082999999992
1392,2003-06-24,0.0360251999999999,26.5,1.2299999999999998
1393,2003-06-25,0.0539501999999999,29.10000000000004,0.9699999999999994
1394,2003-06-26,0.0614417999999999,48.2090909090908,1.0241304000000022
1395,2003-06-27,0.0523249999999999,53.45000000000009,0.9482403000000004
1396,2003-06-28,0.0451335999999999,16.750000000000025,0.8229167000000003
1397,2003-06-29,0.0415118,23.446153846154,0.8774999999999996
1398,2003-06-30,0.0329025999999999,27.299999999999983,0.8925757000000005
1399,2003-07-01,0.0358,11.150000000000013,0.7598026000000001
1400,2003-07-02,0.0440915999999997,21.59999999999992,1.0010540000000006
1401,2003-07-03,0.0312498,9.200000000000005,0.9318674999999996
1402,2003-07-04,0.0492394999999999,28.249999999999996,1.0466666999999998
1403,2003-07-05,0.0476772499999997,35.80769230769218,0.8600002000000012
1404,2003-07-06,0.0372187499999999,17.399999999999988,0.8095833999999996
1405,2003-07-07,0.0338424,23.799999999999976,1.0143253000000003
1406,2003-07-08,0.0381445999999998,26.750000000000107,0.8135503999999987
1407,2003-07-09,0.0153655999999999,16.250000000000007,0.8684783
1408,2003-07-10,0.0180154,7.750000000000003,0.8842263000000002
1409,2003-07-11,0.0177834000000001,15.953846153846168,1.0743477999999986
1410,2003-07-12,0.0371,14.55000000000001,0.8383335
1411,2003-07-13,0.0266413999999999,10.949999999999994,0.6964016000000001
1412,2003-07-14,0.0294333999999999,17.333333333333382,0.969404699999998
1413,2003-07-15,0.0395001999999999,15.199999999999978,0.905681800000001
1414,2003-07-16,0.0310417999999999,17.750000000000004,0.8759577999999999
1415,2003-07-17,0.0271421999999998,9.518181818181828,0.7355646000000006
1416,2003-07-18,0.0212583999999999,20.35,0.9764014999999998
1417,2003-07-19,0.0275528,10.25,0.7483332999999993
1418,2003-07-20,0.0445334,14.6888888888889,0.804166600000003
1419,2003-07-21,0.0356959999999999,22.899999999999974,0.7858333999999995
1420,2003-07-22,0.0201749999999999,21.549999999999976,0.9945835
1421,2003-07-23,0.0229985999999999,17.772727272727263,0.9859465999999985
1422,2003-07-24,0.0303804,15.199999999999989,0.8749998999999997
1423,2003-07-25,0.0304551999999999,13.699999999999989,0.7991486000000004
1424,2003-07-26,0.0435975000000001,23.925,0.7829164999999997
1425,2003-07-27,0.047552,28.700000000000024,0.684266
1426,2003-07-28,0.02925,13.600000000000009,0.6596590000000002
1427,2003-07-29,0.02583325,9.133333333333336,0.7006520999999999
1428,2003-08-04,0.0126749999999999,6.5,0.7035119000000001
1429,2003-08-05,0.0115915999999999,7.6,0.899857875
1430,2003-08-06,0.0280063999999999,11.0,0.996100375
1431,2003-08-07,0.0194000000000001,17.9666666666667,1.0076972500000003
1432,2003-08-08,0.0172334,12.149999999999991,0.9817707500000004
1433,2003-08-09,0.0197998,11.899999999999984,0.7796873750000001
1434,2003-08-10,0.0217133999999999,9.536363636363628,0.6911458749999999
1435,2003-08-11,0.0170527999999999,6.5,0.7141077499999999
1436,2003-08-12,0.018125,13.350000000000009,0.844021833333333
1437,2003-08-13,0.0272547999999999,36.53000000000005,1.0409721666666671
1438,2003-08-16,0.0293752,30.229999999999965,1.4385415000000026
1439,2003-08-17,0.0221762,17.049999999999994,0.95208325
1440,2003-08-18,0.0195334,9.25,0.9416665
1441,2003-08-19,0.0280501999999999,16.38888888888888,1.0019371666666668
1442,2003-08-20,0.0376165999999999,23.5,0.9888888333333332
1443,2003-08-21,0.0384249999999999,37.39999999999999,1.1363224999999997
1444,2003-08-22,0.0426582000000002,45.64000000000003,0.955555500000002
1445,2003-08-23,0.0251695999999999,6.200000000000005,0.6465278333333334
1446,2003-08-24,0.0225762,4.900000000000003,0.5812499999999999
1447,2003-08-25,0.0389286000000001,21.400000000000045,0.7972221666666668
1448,2003-08-26,0.0291415999999999,24.89999999999998,1.1125001666666663
1449,2003-08-27,0.0315915999999999,20.550000000000008,0.8697599999999999
1450,2003-08-28,0.0322832,11.49999999999998,0.8910353333333324
1451,2003-08-29,0.0286783999999999,23.099999999999987,1.0138284999999996
1452,2003-08-30,0.0234582,22.34999999999999,0.8402776666666668
1453,2003-08-31,0.0284435999999999,6.137499999999999,0.6465276666666673
1454,2003-09-01,0.0216834,8.900000000000004,0.6944443333333334
1455,2003-09-02,0.0157027999999999,5.300000000000006,0.8034721666666667
1456,2003-09-03,0.0132668,8.837500000000011,0.8902173333333342
1457,2003-09-04,0.005008,18.149999999999988,1.2190520000000005
1458,2003-09-05,0.0153166,7.750000000000001,0.9727655
1459,2003-09-06,0.0190244,6.244444444444452,0.7518308333333339
1460,2003-09-07,0.0257417999999999,11.35,0.7972221666666671
1461,2003-09-08,0.0212121999999999,13.050000000000008,0.8434376250000002
1462,2003-09-09,0.0211,6.38888888888889,0.7333806249999979
1463,2003-09-10,0.0159166,8.399999999999999,0.9328125000000004
1464,2003-09-11,0.0247168,9.899999999999991,0.9398198750000002
1465,2003-09-12,0.0214501999999999,6.718181818181826,0.7098958749999978
1466,2003-09-13,0.0172748,4.950000000000006,0.7765625000000002
1467,2003-09-14,0.0162586,5.0,0.8458332500000001
1468,2003-09-15,0.012975,5.900000000000003,0.9203126249999972
1469,2003-09-16,0.0182999999999999,6.449999999999993,0.8796876250000002
1470,2003-09-17,0.0242933999999999,9.900000000000013,0.9748064999999996
1471,2003-09-18,0.0291666,7.755555555555564,0.7263269999999985
1472,2003-09-19,0.0270222,11.0,0.7239109999999999
1473,2003-09-20,0.0304027999999999,27.149999999999984,0.8736188749999998
1474,2003-09-21,0.0195834,9.599999999999977,0.8604167499999983
1475,2003-09-22,0.0314667999999999,11.600000000000014,0.9161457499999998
1476,2003-09-23,0.023065,9.599999999999993,0.7208949999999997
1477,2003-09-24,0.0201411999999999,10.718181818181804,0.8078737499999972
1478,2003-09-25,0.0243167999999999,14.699999999999983,0.891666625
1479,2003-09-26,0.0085084,17.100000000000016,1.11388125
1480,2003-09-27,0.0220472000000001,5.772727272727253,0.8125
1481,2003-09-28,0.0129999999999999,4.100000000000001,0.69739575
1482,2003-09-29,0.0092836,7.949999999999996,0.7046874999999998
1483,2003-09-30,0.0076458,8.354545454545475,0.7363163750000005
1484,2003-10-01,0.0103166,9.8,0.81979175
1485,2003-10-02,0.0125263999999999,7.199999999999998,0.6917797500000001
1486,2003-10-03,0.0126792,5.809090909090917,0.7385451250000011
1487,2003-10-04,0.0158751999999999,8.199999999999994,0.7859374999999993
1488,2003-10-05,0.0117833999999999,6.599999999999997,0.7052083750000002
1489,2003-10-06,0.0078775999999999,8.69,0.9687500000000004
1490,2003-10-07,0.0093499999999999,18.599999999999984,1.3827652499999996
1491,2003-10-08,0.008075,31.1,1.260416625
1492,2003-10-09,0.0069001999999999,46.76363636363637,1.6724636249999985
1493,2003-10-10,0.0162459999999999,39.54999999999997,1.2942707499999997
1494,2003-10-11,0.0326584,16.39999999999999,1.00260425
1495,2003-10-12,0.0212251999999999,11.618181818181812,0.9938493749999976
1496,2003-10-13,0.0130747999999999,6.749999999999998,0.8790773750000003
1497,2003-10-14,0.0247139999999999,9.200000000000006,1.0552082499999995
1498,2003-10-15,0.0198247999999999,3.999999999999991,0.814583124999998
1499,2003-10-16,0.0148628,7.750000000000003,0.91777425
1500,2003-10-17,0.0056834,9.899999999999997,0.9546875
1501,2003-10-18,0.0095722,9.075000000000037,0.8406248749999972
1502,2003-10-19,0.0047918,14.15000000000002,0.8171875000000005
1503,2003-10-20,0.0102831999999999,12.95000000000002,0.94268575
1504,2003-10-21,0.0168361999999999,19.60833333333333,0.952604125
1505,2003-10-22,0.0065672,6.950000000000005,0.8190339999999994
1506,2003-10-23,0.0135768,3.9499999999999935,0.6869791250000002
1507,2003-10-24,0.0077416,7.450000000000013,0.850090374999997
1508,2003-10-25,0.0156664,11.199999999999992,1.158443
1509,2003-10-26,0.02085,7.4,0.7640624999999999
1510,2003-10-27,0.012125,7.829999999999992,0.6647251249999997
1511,2003-10-28,0.0062415999999999,6.4499999999999975,0.8270834999999999
1512,2003-10-29,0.0047334,6.0,0.7295696250000001
1513,2003-10-30,0.0042218,10.65000000000002,0.7101562500000006
1514,2003-10-31,0.0098224,16.5,1.0899074999999998
1515,2003-11-01,0.0042875,24.500000000000004,1.2083335
1516,2003-11-02,0.0089463999999999,18.733333333333317,0.9595893750000032
1517,2003-11-03,0.0093136,35.300000000000026,1.2583333749999992
1518,2003-11-04,0.0081089999999999,19.30000000000002,0.8875001250000002
1519,2003-11-05,0.0031144999999999,18.20000000000002,1.3020833750000005
1520,2003-11-06,0.0007115,11.300000000000006,1.3582182500000002
1521,2003-11-07,0.0090624999999999,8.099999999999996,0.8293929999999998
1522,2003-11-08,0.0179062500000001,6.241666666666654,0.6980158749999997
1523,2003-11-09,0.011052,5.900000000000003,0.8015625
1524,2003-11-10,0.00255225,17.89999999999999,1.1174365
1525,2003-11-11,0.0029792499999999,18.330769230769288,1.095833375
1526,2003-11-13,0.01846675,5.199999999999998,0.7030301249999997
1527,2003-11-14,0.01976025,5.291666666666663,0.728172374999998
1528,2003-11-15,0.0158785,3.4000000000000026,0.78958325
1529,2003-11-16,0.0009585,19.0,1.3912554999999989
1530,2003-11-17,0.0006354999999999,30.89000000000013,1.382744500000001
1531,2003-11-18,0.01058325,21.76666666666665,1.2208333750000004
1532,2003-11-19,0.0199617499999999,6.300000000000007,0.9174139999999996
1533,2003-11-20,0.0122604999999999,5.581818181818191,0.8822917500000006
1534,2003-11-21,0.0035834999999999,9.849999999999998,1.0306816250000006
1535,2003-11-22,0.0028247499999999,16.75,1.2395833750000005
1536,2003-11-23,0.00254175,18.200000000000003,1.4416666249999976
1537,2003-11-24,0.0133229999999999,8.84999999999999,1.103125125000001
1538,2003-11-25,0.0093855,6.849999999999997,0.7999052499999996
1539,2003-11-26,0.0010624999999999,23.39230769230774,1.2430398749999996
1540,2003-11-27,0.0025937499999999,25.30000000000003,1.3260416249999996
1541,2003-11-28,0.009243,9.599999999999994,0.7234153750000002
1542,2003-11-29,0.0143022499999999,5.053846153846146,0.4864582499999991
1543,2003-11-30,0.0081874999999999,9.35000000000001,0.597395875
1544,2003-12-01,0.01056275,7.750000000000005,0.7078123750000002
1545,2003-12-02,0.0163542499999999,5.392307692307682,0.6421876250000006
1546,2003-12-03,0.0107499999999999,8.050000000000004,0.6994792499999999
1547,2003-12-04,0.00170125,16.650000000000013,0.970833375
1548,2003-12-05,0.0084564999999999,16.35833333333337,0.909759999999999
1549,2003-12-06,0.0196147499999999,9.249999999999998,0.374479125
1550,2003-12-07,0.0182497499999999,8.050000000000004,0.4432292500000001
1551,2003-12-08,0.0072292499999999,11.416666666666684,0.751041749999999
1552,2003-12-09,0.002104,17.09999999999998,1.1442707499999998
1553,2003-12-10,0.01517525,16.249999999999996,1.0770834999999994
1554,2003-12-11,0.0178229999999999,6.854545454545472,0.5210068749999989
1555,2003-12-12,0.0118695,4.800000000000001,0.6139404999999999
1556,2003-12-13,0.01579175,6.150000000000003,0.6890623749999999
1557,2003-12-14,0.02017725,6.633333333333347,0.6765623750000017
1558,2003-12-15,0.0129945,6.950000000000008,0.6116167500000002
1559,2003-12-16,0.002625,21.0,0.86927075
1560,2003-12-17,0.0044374999999999,11.710000000000033,0.8080347500000011
1561,2003-12-18,0.00570025,9.949999999999992,0.5940814999999997
1562,2003-12-19,0.0051317499999999,10.900000000000006,0.7143342499999998
1563,2003-12-20,0.00949675,10.800000000000024,0.6869789999999988
1564,2003-12-21,0.0056354999999999,11.05,0.7135417499999999
1565,2003-12-22,0.00116675,14.549999999999985,1.0401042499999995
1566,2003-12-23,0.0030105,18.92500000000004,1.110529875000002
1567,2003-12-24,0.0081039999999999,7.1,0.7309329999999998
1568,2003-12-25,0.00644775,6.5,0.540624875
1569,2003-12-26,0.0100625,9.258333333333336,0.5895832500000002
1570,2003-12-28,0.00160425,19.200000000000003,1.1140625000000002
1571,2003-12-29,0.0009894999999999,27.43333333333346,1.162817125000003
1572,2003-12-30,0.0054754999999999,10.7,0.7947916250000003
1573,2003-12-31,0.00274125,11.1,0.7354167500000001
1574,2004-01-01,0.0078437499999999,9.546153846153814,0.631551625
1575,2004-01-02,0.0008315,21.299999999999976,1.0500685
1576,2004-01-03,0.0005105,32.899999999999984,1.20260425
1577,2004-01-04,0.00846875,17.738461538461504,1.0312501250000017
1578,2004-01-05,0.00457975,8.550000000000004,0.919742
1579,2004-01-06,0.0145209999999999,6.100000000000002,0.7249999999999998
1580,2004-01-07,0.01090125,9.70000000000001,0.7109375000000011
1581,2004-01-08,0.00460425,14.0,0.7552082499999999
1582,2004-01-09,0.01100025,11.800000000000006,0.6852678749999999
1583,2004-01-10,0.0128107499999999,9.541666666666684,0.5692708750000024
1584,2004-01-11,0.0046247499999999,14.699999999999994,0.6625001249999998
1585,2004-01-12,9.375e-05,28.1,0.8910553750000003
1586,2004-01-13,0.0115,14.169230769230804,0.7609375000000013
1587,2004-01-14,0.0099515,8.249999999999998,0.5981204999999999
1588,2004-01-15,0.0161354999999999,9.649999999999988,0.5739581250000003
1589,2004-01-16,0.0172397499999999,7.230769230769234,0.5039175000000014
1590,2004-01-17,0.0065105,11.350000000000012,0.6151041249999999
1591,2004-01-18,0.0032292499999999,20.39999999999999,0.8049201249999999
1592,2004-01-19,0.01736475,6.858333333333339,0.4265625000000004
1593,2004-01-20,0.01715625,7.25,0.4244791249999999
1594,2004-01-21,0.007962,10.2,0.530753875
1595,2004-01-22,0.0076042499999999,21.883333333333315,0.8014718750000007
1596,2004-01-23,0.01193775,7.04999999999999,0.5055426250000002
1597,2004-01-24,0.0157522499999999,11.399999999999997,0.5071428571428571
1598,2004-01-25,0.01778125,7.649999999999988,0.5826390000000008
1599,2004-01-26,0.012104,8.050000000000004,0.6770832499999998
1600,2004-01-27,0.0070207499999999,12.549999999999988,0.6838541249999996
1601,2004-01-28,0.010073,14.41666666666666,0.7265623749999987
1602,2004-01-29,0.0133995,13.249999999999991,0.65036225
1603,2004-01-30,0.0119792499999999,9.950000000000005,0.6510417500000002
1604,2004-01-31,0.0129374999999999,13.0909090909091,0.6427082499999979
1605,2004-02-01,0.0115417499999999,9.3,0.7015625000000002
1606,2004-02-02,0.0042947499999999,17.60000000000001,1.0822916249999996
1607,2004-02-03,0.0046874999999999,19.866666666666703,1.2020833750000008
1608,2004-02-04,0.0124897499999999,12.150000000000018,0.8281248750000001
1609,2004-02-05,0.0066284999999999,14.149999999999988,0.858294625
1610,2004-02-06,0.00103125,20.28333333333332,1.2071103750000003
1611,2004-02-07,0.0108645,13.349999999999984,1.0338541250000002
1612,2004-02-08,0.02022925,5.099999999999996,0.5953126249999999
1613,2004-02-09,0.0043417499999999,17.536363636363674,0.874999999999999
1614,2004-02-10,0.0091977499999999,17.349999999999984,0.8010417500000001
1615,2004-02-11,0.01685075,8.700000000000005,0.6713540000000002
1616,2004-02-12,0.0024439999999999,22.73636363636368,0.9016118749999972
1617,2004-02-13,0.0074469999999999,22.749999999999996,0.7025134999999999
1618,2004-02-14,0.0093019999999999,18.949999999999985,0.5723957500000002
1619,2004-02-15,0.0238539999999999,9.82727272727274,0.578985499999999
1620,2004-02-16,0.0153854999999999,8.299999999999992,0.6791666249999999
1621,2004-02-17,0.0144757499999999,10.450000000000006,0.8145832499999999
1622,2004-02-18,0.01241675,15.476923076923075,0.7927083749999984
1623,2004-02-19,0.008771,29.0,0.7955101249999995
1624,2004-02-20,0.0114782499999999,27.75000000000002,0.888731125
1625,2004-02-21,0.0191267499999999,16.58181818181822,0.7421876250000013
1626,2004-02-22,0.02733325,5.150000000000004,0.56927075
1627,2004-02-23,0.0120622499999999,8.849999999999998,0.7786457500000002
1628,2004-02-24,0.0066389999999999,14.225,0.9953125000000036
1629,2004-02-25,0.0158749999999999,6.499999999999999,0.7577177499999999
1630,2004-02-26,0.01928575,6.600000000000001,0.8022562499999999
1631,2004-02-27,0.0198855,6.599999999999996,0.7396577500000004
1632,2004-02-28,0.0207084999999999,6.949999999999998,0.6921876250000004
1633,2004-02-29,0.01323975,11.699999999999994,0.6170290000000003
1634,2004-03-01,0.0065102499999999,27.67500000000008,0.9109374999999998
1635,2004-03-02,0.01332275,19.133333333333315,0.8968749999999998
1636,2004-03-03,0.0203855,10.199999999999998,0.646205875
1637,2004-03-04,0.00357625,31.94615384615389,1.0426542499999962
1638,2004-03-05,0.0038415,28.600000000000005,1.1026043750000003
1639,2004-03-06,0.0140312499999999,15.850000000000009,1.1234375
